epoch,sample_id,mode,switch_frame,target_frames,generated_frames,length_ratio,mean_accuracy,q0_accuracy,residual_accuracy,per_q_accuracy,first_incorrect_frame,first_q0_incorrect_frame
6,ulsan_010053,forced_gt_length,0,51,51,1.0,0.07230392284691334,0.0784313753247261,0.07189542601505915,"[0.0784313753247261, 0.05882352963089943, 0.03921568766236305, 0.09803921729326248, 0.0784313753247261, 0.09803921729326248, 0.03921568766236305, 0.05882352963089943, 0.0784313753247261, 0.05882352963089943, 0.05882352963089943, 0.03921568766236305, 0.11764705926179886, 0.0784313753247261, 0.11764705926179886, 0.05882352963089943]",0,4
6,ulsan_010053,switch_rollout,12,51,51,1.0,0.07230392331257463,0.0784313753247261,0.07189542651176453,"[0.0784313753247261, 0.0784313753247261, 0.03921568766236305, 0.09803921729326248, 0.05882352963089943, 0.09803921729326248, 0.03921568766236305, 0.0784313753247261, 0.05882352963089943, 0.05882352963089943, 0.05882352963089943, 0.03921568766236305, 0.09803921729326248, 0.0784313753247261, 0.13725490868091583, 0.05882352963089943]",0,4
6,ulsan_010053,switch_rollout,25,51,51,1.0,0.05269608017988503,0.1568627506494522,0.04575163548191388,"[0.1568627506494522, 0.0784313753247261, 0.03921568766236305, 0.0784313753247261, 0.05882352963089943, 0.03921568766236305, 0.019607843831181526, 0.03921568766236305, 0.03921568766236305, 0.03921568766236305, 0.03921568766236305, 0.0, 0.0784313753247261, 0.03921568766236305, 0.0784313753247261, 0.019607843831181526]",0,4
6,ulsan_010053,switch_rollout,41,51,51,1.0,0.07843137416057289,0.1764705926179886,0.07189542626341185,"[0.1764705926179886, 0.1568627506494522, 0.09803921729326248, 0.09803921729326248, 0.0784313753247261, 0.0784313753247261, 0.019607843831181526, 0.05882352963089943, 0.03921568766236305, 0.05882352963089943, 0.05882352963089943, 0.019607843831181526, 0.0784313753247261, 0.05882352963089943, 0.11764705926179886, 0.05882352963089943]",0,4
6,ulsan_010053,teacher_forced,-1,51,51,1.0,0.1348039247095585,0.21568627655506134,0.12941176791985828,"[0.21568627655506134, 0.23529411852359772, 0.1764705926179886, 0.11764705926179886, 0.11764705926179886, 0.13725490868091583, 0.13725490868091583, 0.1764705926179886, 0.0784313753247261, 0.09803921729326248, 0.09803921729326248, 0.0784313753247261, 0.0784313753247261, 0.1568627506494522, 0.13725490868091583, 0.11764705926179886]",0,4
6,ulsan_010388,normal_ar,0,32,250,7.8125,0.0390625,0.09375,0.035416666666666666,"[0.09375, 0.03125, 0.03125, 0.0625, 0.03125, 0.0625, 0.03125, 0.0, 0.03125, 0.0, 0.03125, 0.0625, 0.03125, 0.0625, 0.03125, 0.03125]",0,3
6,ulsan_010388,forced_gt_length,0,32,32,1.0,0.0390625,0.09375,0.035416666666666666,"[0.09375, 0.03125, 0.03125, 0.0625, 0.03125, 0.0625, 0.03125, 0.0, 0.03125, 0.0, 0.03125, 0.0625, 0.03125, 0.0625, 0.03125, 0.03125]",0,3
6,ulsan_010388,switch_rollout,8,32,32,1.0,0.068359375,0.125,0.06458333333333334,"[0.125, 0.125, 0.0625, 0.0625, 0.09375, 0.03125, 0.0625, 0.0625, 0.09375, 0.0625, 0.0625, 0.03125, 0.0625, 0.03125, 0.0625, 0.0625]",0,3
6,ulsan_010388,switch_rollout,16,32,32,1.0,0.06640625,0.125,0.0625,"[0.125, 0.125, 0.0625, 0.0625, 0.0625, 0.03125, 0.0625, 0.0625, 0.09375, 0.0625, 0.0625, 0.03125, 0.0625, 0.03125, 0.0625, 0.0625]",0,3
6,ulsan_010388,switch_rollout,22,32,32,1.0,0.06640625,0.125,0.0625,"[0.125, 0.125, 0.0625, 0.0625, 0.0625, 0.03125, 0.0625, 0.0625, 0.09375, 0.0625, 0.0625, 0.03125, 0.0625, 0.03125, 0.0625, 0.0625]",0,3
6,ulsan_010388,teacher_forced,-1,32,32,1.0,0.1640625,0.28125,0.15625,"[0.28125, 0.21875, 0.15625, 0.15625, 0.15625, 0.15625, 0.1875, 0.1875, 0.1875, 0.15625, 0.09375, 0.15625, 0.15625, 0.09375, 0.15625, 0.125]",0,3
6,ulsan_010651,normal_ar,0,38,250,6.578947368421052,0.01973684225231409,0.02631578966975212,0.019298245757818223,"[0.02631578966975212, 0.02631578966975212, 0.02631578966975212, 0.02631578966975212, 0.0, 0.05263157933950424, 0.02631578966975212, 0.0, 0.05263157933950424, 0.0, 0.0, 0.0, 0.05263157933950424, 0.0, 0.02631578966975212, 0.0]",0,1
6,ulsan_010651,forced_gt_length,0,38,38,1.0,0.01973684225231409,0.02631578966975212,0.019298245757818223,"[0.02631578966975212, 0.02631578966975212, 0.02631578966975212, 0.02631578966975212, 0.0, 0.05263157933950424, 0.02631578966975212, 0.0, 0.05263157933950424, 0.0, 0.0, 0.0, 0.05263157933950424, 0.0, 0.02631578966975212, 0.0]",0,1
6,ulsan_010651,switch_rollout,9,38,38,1.0,0.023026315961033106,0.02631578966975212,0.022807017713785172,"[0.02631578966975212, 0.02631578966975212, 0.02631578966975212, 0.05263157933950424, 0.0, 0.05263157933950424, 0.02631578966975212, 0.0, 0.05263157933950424, 0.0, 0.02631578966975212, 0.0, 0.05263157933950424, 0.0, 0.02631578966975212, 0.0]",0,1
6,ulsan_010651,switch_rollout,19,38,38,1.0,0.016447368543595076,0.02631578966975212,0.01578947380185127,"[0.02631578966975212, 0.02631578966975212, 0.02631578966975212, 0.02631578966975212, 0.0, 0.02631578966975212, 0.02631578966975212, 0.02631578966975212, 0.02631578966975212, 0.02631578966975212, 0.0, 0.0, 0.02631578966975212, 0.0, 0.0, 0.0]",0,1
6,ulsan_010651,switch_rollout,28,38,38,1.0,0.016447368543595076,0.05263157933950424,0.014035087823867799,"[0.05263157933950424, 0.02631578966975212, 0.02631578966975212, 0.02631578966975212, 0.0, 0.02631578966975212, 0.02631578966975212, 0.02631578966975212, 0.02631578966975212, 0.0, 0.0, 0.0, 0.02631578966975212, 0.0, 0.0, 0.0]",0,1
6,ulsan_010651,teacher_forced,-1,38,38,1.0,0.04934210469946265,0.05263157933950424,0.04912280639012655,"[0.05263157933950424, 0.05263157933950424, 0.07894736528396606, 0.10526315867900848, 0.02631578966975212, 0.05263157933950424, 0.02631578966975212, 0.07894736528396606, 0.07894736528396606, 0.07894736528396606, 0.05263157933950424, 0.02631578966975212, 0.05263157933950424, 0.0, 0.0, 0.02631578966975212]",0,1
6,ulsan_010943,normal_ar,0,60,250,4.166666666666667,0.035416668048128486,0.05000000074505806,0.03444444586833318,"[0.05000000074505806, 0.06666667014360428, 0.05000000074505806, 0.03333333507180214, 0.03333333507180214, 0.06666667014360428, 0.01666666753590107, 0.05000000074505806, 0.03333333507180214, 0.03333333507180214, 0.01666666753590107, 0.01666666753590107, 0.01666666753590107, 0.05000000074505806, 0.03333333507180214, 0.0]",0,3
6,ulsan_010943,forced_gt_length,0,60,60,1.0,0.035416668048128486,0.05000000074505806,0.03444444586833318,"[0.05000000074505806, 0.06666667014360428, 0.05000000074505806, 0.03333333507180214, 0.03333333507180214, 0.06666667014360428, 0.01666666753590107, 0.05000000074505806, 0.03333333507180214, 0.03333333507180214, 0.01666666753590107, 0.01666666753590107, 0.01666666753590107, 0.05000000074505806, 0.03333333507180214, 0.0]",0,3
6,ulsan_010943,switch_rollout,15,60,60,1.0,0.03125000116415322,0.0833333358168602,0.027777778853972753,"[0.0833333358168602, 0.06666667014360428, 0.05000000074505806, 0.05000000074505806, 0.03333333507180214, 0.05000000074505806, 0.01666666753590107, 0.03333333507180214, 0.03333333507180214, 0.01666666753590107, 0.01666666753590107, 0.01666666753590107, 0.01666666753590107, 0.0, 0.01666666753590107, 0.0]",0,3
6,ulsan_010943,switch_rollout,30,60,60,1.0,0.038541668094694614,0.0833333358168602,0.03555555691321691,"[0.0833333358168602, 0.05000000074505806, 0.03333333507180214, 0.05000000074505806, 0.03333333507180214, 0.06666667014360428, 0.01666666753590107, 0.06666667014360428, 0.03333333507180214, 0.01666666753590107, 0.01666666753590107, 0.01666666753590107, 0.03333333507180214, 0.05000000074505806, 0.05000000074505806, 0.0]",0,3
6,ulsan_010943,switch_rollout,50,60,60,1.0,0.04062500118743628,0.11666666716337204,0.035555556789040564,"[0.11666666716337204, 0.06666667014360428, 0.05000000074505806, 0.05000000074505806, 0.03333333507180214, 0.05000000074505806, 0.01666666753590107, 0.03333333507180214, 0.03333333507180214, 0.03333333507180214, 0.05000000074505806, 0.01666666753590107, 0.03333333507180214, 0.01666666753590107, 0.05000000074505806, 0.0]",0,3
6,ulsan_010943,teacher_forced,-1,60,60,1.0,0.07708333572372794,0.18333333730697632,0.07000000228484472,"[0.18333333730697632, 0.10000000149011612, 0.0833333358168602, 0.0833333358168602, 0.06666667014360428, 0.06666667014360428, 0.0833333358168602, 0.0833333358168602, 0.06666667014360428, 0.0833333358168602, 0.0833333358168602, 0.05000000074505806, 0.05000000074505806, 0.03333333507180214, 0.06666667014360428, 0.05000000074505806]",0,3
6,ulsan_011164,normal_ar,0,40,250,6.25,0.09687500132713467,0.15000000596046448,0.09333333435157935,"[0.15000000596046448, 0.20000000298023224, 0.125, 0.0, 0.125, 0.125, 0.05000000074505806, 0.10000000149011612, 0.10000000149011612, 0.05000000074505806, 0.125, 0.10000000149011612, 0.02500000037252903, 0.10000000149011612, 0.07500000298023224, 0.10000000149011612]",0,6
6,ulsan_011164,forced_gt_length,0,40,40,1.0,0.09687500132713467,0.15000000596046448,0.09333333435157935,"[0.15000000596046448, 0.20000000298023224, 0.125, 0.0, 0.125, 0.125, 0.05000000074505806, 0.10000000149011612, 0.10000000149011612, 0.05000000074505806, 0.125, 0.10000000149011612, 0.02500000037252903, 0.10000000149011612, 0.07500000298023224, 0.10000000149011612]",0,6
6,ulsan_011164,switch_rollout,10,40,40,1.0,0.09531250223517418,0.15000000596046448,0.09166666865348816,"[0.15000000596046448, 0.125, 0.15000000596046448, 0.10000000149011612, 0.10000000149011612, 0.10000000149011612, 0.07500000298023224, 0.10000000149011612, 0.10000000149011612, 0.07500000298023224, 0.125, 0.07500000298023224, 0.05000000074505806, 0.05000000074505806, 0.07500000298023224, 0.07500000298023224]",0,6
6,ulsan_011164,switch_rollout,20,40,40,1.0,0.09531250223517418,0.15000000596046448,0.09166666865348816,"[0.15000000596046448, 0.125, 0.15000000596046448, 0.10000000149011612, 0.10000000149011612, 0.10000000149011612, 0.07500000298023224, 0.10000000149011612, 0.10000000149011612, 0.07500000298023224, 0.125, 0.07500000298023224, 0.05000000074505806, 0.05000000074505806, 0.07500000298023224, 0.07500000298023224]",0,6
6,ulsan_011164,switch_rollout,30,40,40,1.0,0.09531250223517418,0.15000000596046448,0.09166666865348816,"[0.15000000596046448, 0.125, 0.15000000596046448, 0.10000000149011612, 0.10000000149011612, 0.10000000149011612, 0.07500000298023224, 0.10000000149011612, 0.10000000149011612, 0.07500000298023224, 0.125, 0.07500000298023224, 0.05000000074505806, 0.05000000074505806, 0.07500000298023224, 0.07500000298023224]",0,6
6,ulsan_011164,teacher_forced,-1,40,40,1.0,0.19843750167638063,0.2750000059604645,0.19333333472410838,"[0.2750000059604645, 0.2750000059604645, 0.2750000059604645, 0.20000000298023224, 0.17499999701976776, 0.20000000298023224, 0.20000000298023224, 0.20000000298023224, 0.20000000298023224, 0.22499999403953552, 0.15000000596046448, 0.20000000298023224, 0.125, 0.125, 0.22499999403953552, 0.125]",0,6
6,ulsan_011413,normal_ar,0,25,250,10.0,0.042499999050050974,0.03999999910593033,0.04266666571299235,"[0.03999999910593033, 0.03999999910593033, 0.03999999910593033, 0.03999999910593033, 0.11999999731779099, 0.0, 0.07999999821186066, 0.07999999821186066, 0.03999999910593033, 0.0, 0.07999999821186066, 0.03999999910593033, 0.03999999910593033, 0.03999999910593033, 0.0, 0.0]",0,1
6,ulsan_011413,forced_gt_length,0,25,25,1.0,0.042499999050050974,0.03999999910593033,0.04266666571299235,"[0.03999999910593033, 0.03999999910593033, 0.03999999910593033, 0.03999999910593033, 0.11999999731779099, 0.0, 0.07999999821186066, 0.07999999821186066, 0.03999999910593033, 0.0, 0.07999999821186066, 0.03999999910593033, 0.03999999910593033, 0.03999999910593033, 0.0, 0.0]",0,1
6,ulsan_011413,switch_rollout,6,25,25,1.0,0.03499999921768904,0.03999999910593033,0.03466666589180629,"[0.03999999910593033, 0.07999999821186066, 0.03999999910593033, 0.03999999910593033, 0.07999999821186066, 0.0, 0.03999999910593033, 0.11999999731779099, 0.03999999910593033, 0.0, 0.03999999910593033, 0.03999999910593033, 0.0, 0.0, 0.0, 0.0]",0,1
6,ulsan_011413,switch_rollout,12,25,25,1.0,0.039999999571591616,0.03999999910593033,0.0399999996026357,"[0.03999999910593033, 0.20000000298023224, 0.03999999910593033, 0.03999999910593033, 0.07999999821186066, 0.0, 0.03999999910593033, 0.07999999821186066, 0.03999999910593033, 0.0, 0.03999999910593033, 0.03999999910593033, 0.0, 0.0, 0.0, 0.0]",0,1
6,ulsan_011413,switch_rollout,15,25,25,1.0,0.03499999921768904,0.03999999910593033,0.03466666589180629,"[0.03999999910593033, 0.11999999731779099, 0.03999999910593033, 0.03999999910593033, 0.07999999821186066, 0.0, 0.03999999910593033, 0.07999999821186066, 0.03999999910593033, 0.0, 0.03999999910593033, 0.03999999910593033, 0.0, 0.0, 0.0, 0.0]",0,1
6,ulsan_011413,teacher_forced,-1,25,25,1.0,0.07999999867752194,0.11999999731779099,0.077333332101504,"[0.11999999731779099, 0.20000000298023224, 0.1599999964237213, 0.07999999821186066, 0.11999999731779099, 0.07999999821186066, 0.03999999910593033, 0.07999999821186066, 0.03999999910593033, 0.07999999821186066, 0.07999999821186066, 0.07999999821186066, 0.07999999821186066, 0.0, 0.03999999910593033, 0.0]",0,1
6,ulsan_011719,normal_ar,0,51,250,4.901960784313726,0.0012254902394488454,0.0,0.001307189588745435,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019607843831181526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0
6,ulsan_011719,forced_gt_length,0,51,51,1.0,0.0012254902394488454,0.0,0.001307189588745435,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019607843831181526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0
6,ulsan_011719,switch_rollout,12,51,51,1.0,0.006127451197244227,0.03921568766236305,0.003921568766236306,"[0.03921568766236305, 0.0, 0.0, 0.019607843831181526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019607843831181526, 0.0, 0.0, 0.0, 0.0, 0.019607843831181526]",0,0
6,ulsan_011719,switch_rollout,25,51,51,1.0,0.0073529413202777505,0.05882352963089943,0.003921568766236306,"[0.05882352963089943, 0.0, 0.019607843831181526, 0.019607843831181526, 0.019607843831181526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0
6,ulsan_011719,switch_rollout,41,51,51,1.0,0.006127451080828905,0.05882352963089943,0.00261437917749087,"[0.05882352963089943, 0.0, 0.019607843831181526, 0.019607843831181526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0
6,ulsan_011719,teacher_forced,-1,51,51,1.0,0.024509804439730942,0.11764705926179886,0.01830065411825975,"[0.11764705926179886, 0.019607843831181526, 0.03921568766236305, 0.0, 0.019607843831181526, 0.05882352963089943, 0.03921568766236305, 0.019607843831181526, 0.0, 0.0, 0.019607843831181526, 0.019607843831181526, 0.0, 0.0, 0.019607843831181526, 0.019607843831181526]",0,0
6,ulsan_011990,normal_ar,0,81,250,3.0864197530864197,0.0069444444961845875,0.02469135820865631,0.0057613169153531395,"[0.02469135820865631, 0.0, 0.012345679104328156, 0.02469135820865631, 0.0, 0.012345679104328156, 0.02469135820865631, 0.0, 0.0, 0.0, 0.0, 0.012345679104328156, 0.0, 0.0, 0.0, 0.0]",0,1
6,ulsan_011990,forced_gt_length,0,81,81,1.0,0.0069444444961845875,0.02469135820865631,0.0057613169153531395,"[0.02469135820865631, 0.0, 0.012345679104328156, 0.02469135820865631, 0.0, 0.012345679104328156, 0.02469135820865631, 0.0, 0.0, 0.0, 0.0, 0.012345679104328156, 0.0, 0.0, 0.0, 0.0]",0,1
6,ulsan_011990,switch_rollout,20,81,81,1.0,0.0069444444961845875,0.04938271641731262,0.0041152263681093855,"[0.04938271641731262, 0.012345679104328156, 0.0, 0.02469135820865631, 0.0, 0.0, 0.012345679104328156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012345679104328156, 0.0, 0.0]",0,1
6,ulsan_011990,switch_rollout,40,81,81,1.0,0.010030864272266626,0.06172839552164078,0.006584362188975016,"[0.06172839552164078, 0.02469135820865631, 0.012345679104328156, 0.03703703731298447, 0.012345679104328156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012345679104328156, 0.0, 0.0]",0,1
6,ulsan_011990,switch_rollout,71,81,81,1.0,0.011574074160307646,0.07407407462596893,0.0074074074625968935,"[0.07407407462596893, 0.02469135820865631, 0.012345679104328156, 0.03703703731298447, 0.012345679104328156, 0.0, 0.012345679104328156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012345679104328156, 0.0, 0.0]",0,1
6,ulsan_011990,teacher_forced,-1,81,81,1.0,0.020833333488553762,0.09876543283462524,0.015637860198815665,"[0.09876543283462524, 0.08641975373029709, 0.02469135820865631, 0.03703703731298447, 0.02469135820865631, 0.012345679104328156, 0.0, 0.012345679104328156, 0.012345679104328156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.012345679104328156, 0.012345679104328156]",0,1
6,ulsan_012303,normal_ar,0,76,250,3.289473684210526,0.0024671052815392613,0.01315789483487606,0.0017543859779834748,"[0.01315789483487606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01315789483487606, 0.0, 0.0, 0.01315789483487606, 0.0, 0.0, 0.0]",0,1
6,ulsan_012303,forced_gt_length,0,76,76,1.0,0.0024671052815392613,0.01315789483487606,0.0017543859779834748,"[0.01315789483487606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01315789483487606, 0.0, 0.0, 0.01315789483487606, 0.0, 0.0, 0.0]",0,1
6,ulsan_012303,switch_rollout,19,76,76,1.0,0.004934210446663201,0.03947368264198303,0.002631578966975212,"[0.03947368264198303, 0.0, 0.0, 0.0, 0.01315789483487606, 0.0, 0.0, 0.0, 0.0, 0.01315789483487606, 0.0, 0.0, 0.01315789483487606, 0.0, 0.0, 0.0]",0,1
6,ulsan_012303,switch_rollout,38,76,76,1.0,0.00740131561178714,0.07894736528396606,0.002631578966975212,"[0.07894736528396606, 0.0, 0.0, 0.0, 0.01315789483487606, 0.0, 0.0, 0.01315789483487606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01315789483487606]",0,1
6,ulsan_012303,switch_rollout,66,76,76,1.0,0.01233552664052695,0.1315789520740509,0.004385964944958687,"[0.1315789520740509, 0.01315789483487606, 0.0, 0.0, 0.01315789483487606, 0.0, 0.0, 0.01315789483487606, 0.0, 0.01315789483487606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01315789483487606]",0,1
6,ulsan_012303,teacher_forced,-1,76,76,1.0,0.027138158213347197,0.17105263471603394,0.017543859779834747,"[0.17105263471603394, 0.05263157933950424, 0.06578947603702545, 0.03947368264198303, 0.02631578966975212, 0.01315789483487606, 0.0, 0.01315789483487606, 0.01315789483487606, 0.02631578966975212, 0.0, 0.0, 0.01315789483487606, 0.0, 0.0, 0.0]",0,1
6,ulsan_012534,normal_ar,0,66,250,3.787878787878788,0.06723485048860312,0.03030303120613098,0.06969697177410125,"[0.03030303120613098, 0.19696970283985138, 0.19696970283985138, 0.03030303120613098, 0.01515151560306549, 0.03030303120613098, 0.12121212482452393, 0.04545454680919647, 0.04545454680919647, 0.03030303120613098, 0.04545454680919647, 0.01515151560306549, 0.09090909361839294, 0.04545454680919647, 0.03030303120613098, 0.10606060922145844]",0,2
6,ulsan_012534,forced_gt_length,0,66,66,1.0,0.06723485048860312,0.03030303120613098,0.06969697177410125,"[0.03030303120613098, 0.19696970283985138, 0.19696970283985138, 0.03030303120613098, 0.01515151560306549, 0.03030303120613098, 0.12121212482452393, 0.04545454680919647, 0.04545454680919647, 0.03030303120613098, 0.04545454680919647, 0.01515151560306549, 0.09090909361839294, 0.04545454680919647, 0.03030303120613098, 0.10606060922145844]",0,2
6,ulsan_012534,switch_rollout,16,66,66,1.0,0.040719698183238506,0.07575757801532745,0.03838383952776591,"[0.07575757801532745, 0.07575757801532745, 0.03030303120613098, 0.03030303120613098, 0.06060606241226196, 0.01515151560306549, 0.04545454680919647, 0.03030303120613098, 0.04545454680919647, 0.01515151560306549, 0.04545454680919647, 0.01515151560306549, 0.03030303120613098, 0.04545454680919647, 0.04545454680919647, 0.04545454680919647]",0,2
6,ulsan_012534,switch_rollout,33,66,66,1.0,0.1107954578474164,0.13636364042758942,0.10909091234207154,"[0.13636364042758942, 0.19696970283985138, 0.21212121844291687, 0.12121212482452393, 0.1515151560306549, 0.10606060922145844, 0.04545454680919647, 0.10606060922145844, 0.12121212482452393, 0.04545454680919647, 0.09090909361839294, 0.07575757801532745, 0.10606060922145844, 0.09090909361839294, 0.09090909361839294, 0.07575757801532745]",0,2
